127.0.0.1, 2016-11-12 11:01:48, POST, /admin/default/index, HTTP/1.1, 303, 0.009084
127.0.0.1, 2016-11-12 11:01:48, GET, /admin/default/site, HTTP/1.1, 200, 0.039292
127.0.0.1, 2016-11-12 11:01:48, GET, /admin/static/_2.14.6/images/folder_locked.png, HTTP/1.1, 200, 0.000806
127.0.0.1, 2016-11-12 11:01:48, GET, /admin/static/_2.14.6/images/folder.png, HTTP/1.1, 200, 0.000527
127.0.0.1, 2016-11-12 11:01:48, GET, /admin/static/_2.14.6/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.000341
127.0.0.1, 2016-11-12 11:01:48, POST, /admin/default/check_version, HTTP/1.1, 200, 0.338574
127.0.0.1, 2016-11-12 11:01:49, GET, /favicon.ico, HTTP/1.1, 400, 0.000234
127.0.0.1, 2016-11-12 11:01:57, GET, /hello_world/default/index, HTTP/1.1, 200, 0.011117
127.0.0.1, 2016-11-12 11:01:57, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-11-12 11:02:01, GET, /admin/default/site, HTTP/1.1, 200, 0.024371
127.0.0.1, 2016-11-12 11:02:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000206
127.0.0.1, 2016-11-12 11:02:49, GET, /admin/default/pack/admin, HTTP/1.1, 200, 0.452074
127.0.0.1, 2016-11-12 11:08:18, GET, /admin/default/cleanup/hello_world, HTTP/1.1, 303, 0.003681
127.0.0.1, 2016-11-12 11:08:18, GET, /admin/default/index, HTTP/1.1, 200, 0.009414
127.0.0.1, 2016-11-12 11:08:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2016-11-12 11:08:25, POST, /admin/default/index, HTTP/1.1, 200, 1.013831
127.0.0.1, 2016-11-12 11:08:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000441
127.0.0.1, 2016-11-12 11:08:33, POST, /admin/default/index, HTTP/1.1, 303, 0.007762
127.0.0.1, 2016-11-12 11:08:33, GET, /admin/default/cleanup/hello_world, HTTP/1.1, 303, 0.018915
127.0.0.1, 2016-11-12 11:08:33, GET, /admin/default/site, HTTP/1.1, 200, 0.018671
127.0.0.1, 2016-11-12 11:08:33, POST, /admin/default/check_version, HTTP/1.1, 200, 0.186153
127.0.0.1, 2016-11-12 11:08:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2016-11-12 11:15:22, GET, /, HTTP/1.1, 303, 0.004478
127.0.0.1, 2016-11-12 11:15:22, GET, /welcome/default/index, HTTP/1.1, 200, 0.078055
127.0.0.1, 2016-11-12 11:15:27, GET, /admin/default/site, HTTP/1.1, 200, 0.129076
127.0.0.1, 2016-11-12 11:15:27, GET, /favicon.ico, HTTP/1.1, 400, 0.000196
127.0.0.1, 2016-11-12 11:15:28, GET, /hello_world/default/index, HTTP/1.1, 200, 0.044794
127.0.0.1, 2016-11-12 11:15:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-11-12 11:15:31, GET, /admin/default/site, HTTP/1.1, 200, 0.020710
127.0.0.1, 2016-11-12 11:15:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000268
127.0.0.1, 2016-11-12 11:17:11, GET, /hello_world/default/index, HTTP/1.1, 200, 0.008068
127.0.0.1, 2016-11-12 11:17:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000263
127.0.0.1, 2016-11-12 11:17:13, GET, /admin/default/site, HTTP/1.1, 200, 0.025343
127.0.0.1, 2016-11-12 11:17:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000214
127.0.0.1, 2016-11-12 11:23:12, GET, /, HTTP/1.1, 303, 0.003354
127.0.0.1, 2016-11-12 11:23:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.085316
127.0.0.1, 2016-11-12 11:23:15, GET, /admin/default/site, HTTP/1.1, 200, 0.122932
127.0.0.1, 2016-11-12 11:23:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000302
127.0.0.1, 2016-11-12 11:23:16, GET, /hello_world/default/index, HTTP/1.1, 200, 0.045766
127.0.0.1, 2016-11-12 11:23:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000215
127.0.0.1, 2016-11-12 11:23:18, GET, /admin/default/site, HTTP/1.1, 200, 0.019702
127.0.0.1, 2016-11-12 11:23:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2016-11-12 11:23:37, GET, /hello_world/default/index, HTTP/1.1, 200, 0.013645
127.0.0.1, 2016-11-12 11:23:38, GET, /favicon.ico, HTTP/1.1, 400, 0.000267
127.0.0.1, 2016-11-12 11:23:39, GET, /admin/default/site, HTTP/1.1, 200, 0.020044
127.0.0.1, 2016-11-12 11:23:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000232
127.0.0.1, 2016-11-12 11:27:40, GET, /admin/default/design/hello_world, HTTP/1.1, 200, 0.088933
127.0.0.1, 2016-11-12 11:27:40, GET, /admin/static/_2.14.6/images/search.png, HTTP/1.1, 200, 0.000394
127.0.0.1, 2016-11-12 11:27:40, GET, /admin/static/_2.14.6/images/help.png, HTTP/1.1, 200, 0.000298
127.0.0.1, 2016-11-12 11:27:40, GET, /admin/static/_2.14.6/images/test_icon.png, HTTP/1.1, 200, 0.000652
127.0.0.1, 2016-11-12 11:27:40, GET, /admin/static/_2.14.6/images/delete_icon.png, HTTP/1.1, 200, 0.001246
127.0.0.1, 2016-11-12 11:27:40, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2016-11-12 11:28:02, GET, /admin/default/peek/hello_world/controllers/default.py, HTTP/1.1, 200, 0.030365
127.0.0.1, 2016-11-12 11:28:02, GET, /favicon.ico, HTTP/1.1, 400, 0.000217
127.0.0.1, 2016-11-12 11:37:30, GET, /, HTTP/1.1, 303, 0.003471
127.0.0.1, 2016-11-12 11:37:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.087674
127.0.0.1, 2016-11-12 11:37:33, GET, /admin/default/index, HTTP/1.1, 200, 0.103285
127.0.0.1, 2016-11-12 11:37:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000300
127.0.0.1, 2016-11-12 11:37:35, POST, /admin/default/index, HTTP/1.1, 303, 0.008327
127.0.0.1, 2016-11-12 11:37:36, GET, /admin/default/site, HTTP/1.1, 200, 0.034545
127.0.0.1, 2016-11-12 11:37:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.233738
127.0.0.1, 2016-11-12 11:37:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000195
127.0.0.1, 2016-11-12 11:37:42, GET, /admin/default/pack/admin, HTTP/1.1, 200, 0.391271
127.0.0.1, 2016-11-12 11:51:04, GET, /, HTTP/1.1, 303, 0.002850
127.0.0.1, 2016-11-12 11:51:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.078648
127.0.0.1, 2016-11-12 11:51:11, GET, /admin/default/index, HTTP/1.1, 200, 0.105037
127.0.0.1, 2016-11-12 11:51:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000310
127.0.0.1, 2016-11-12 11:51:13, POST, /admin/default/index, HTTP/1.1, 303, 0.009585
127.0.0.1, 2016-11-12 11:51:13, GET, /admin/default/site, HTTP/1.1, 200, 0.041371
127.0.0.1, 2016-11-12 11:51:14, POST, /admin/default/check_version, HTTP/1.1, 500, 0.234520
127.0.0.1, 2016-11-12 11:51:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-12 11:51:23, GET, /admin/default/pack/admin, HTTP/1.1, 200, 0.386892
127.0.0.1, 2016-11-12 20:17:36, GET, /, HTTP/1.1, 303, 0.003200
127.0.0.1, 2016-11-12 20:17:36, GET, /welcome/default/index, HTTP/1.1, 200, 0.105761
127.0.0.1, 2016-11-12 20:17:36, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000383
127.0.0.1, 2016-11-12 20:17:36, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000203
127.0.0.1, 2016-11-12 20:17:36, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000372
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000326
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000980
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.001912
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.001419
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001333
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000563
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000781
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000853
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000488
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000281
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000189
127.0.0.1, 2016-11-12 20:17:37, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000253
127.0.0.1, 2016-11-12 20:18:21, GET, /admin/default/index, HTTP/1.1, 200, 0.123209
127.0.0.1, 2016-11-12 20:18:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000205
127.0.0.1, 2016-11-12 20:18:25, POST, /admin/default/index, HTTP/1.1, 303, 0.009795
127.0.0.1, 2016-11-12 20:18:26, GET, /admin/default/site, HTTP/1.1, 200, 0.038976
127.0.0.1, 2016-11-12 20:18:26, POST, /admin/default/check_version, HTTP/1.1, 200, 0.693448
127.0.0.1, 2016-11-12 20:18:30, POST, /admin/default/site, HTTP/1.1, 303, 0.063285
127.0.0.1, 2016-11-12 20:18:30, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.109124
127.0.0.1, 2016-11-12 20:18:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2016-11-12 20:19:25, GET, /admin/default/peek/Pulse/controllers/default.py, HTTP/1.1, 200, 0.031477
127.0.0.1, 2016-11-12 20:19:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000198
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.032165
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.000632
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.000448
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.000738
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.000644
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.001044
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.000750
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.001191
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.001289
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/css/web2py-codemirror.css, HTTP/1.1, 200, 0.001289
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.000774
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/images/files_toggle.png, HTTP/1.1, 200, 0.000544
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.017968
127.0.0.1, 2016-11-12 20:19:28, GET, /favicon.ico, HTTP/1.1, 400, 0.000324
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.052357
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.071973
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.102294
127.0.0.1, 2016-11-12 20:19:28, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.052374
127.0.0.1, 2016-11-12 20:19:28, GET, /admin/static/_2.14.6/images/save_icon.png, HTTP/1.1, 200, 0.003656
127.0.0.1, 2016-11-12 20:19:28, GET, /Pulse/appadmin/hooks, HTTP/1.1, 200, 0.152416
127.0.0.1, 2016-11-12 20:19:34, POST, /admin/default/edit/Pulse/controllers/default.py, HTTP/1.1, 200, 0.008014
127.0.0.1, 2016-11-12 20:19:51, GET, /admin/default/peek/Pulse/controllers/default.py, HTTP/1.1, 200, 0.011042
127.0.0.1, 2016-11-12 20:19:51, GET, /favicon.ico, HTTP/1.1, 400, 0.000211
127.0.0.1, 2016-11-12 20:19:55, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.075322
127.0.0.1, 2016-11-12 20:19:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000190
127.0.0.1, 2016-11-12 20:20:16, GET, /admin/default/peek/Pulse/views/default/index.html, HTTP/1.1, 200, 0.016809
127.0.0.1, 2016-11-12 20:20:16, GET, /favicon.ico, HTTP/1.1, 400, 0.000241
127.0.0.1, 2016-11-12 20:20:30, GET, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.014822
127.0.0.1, 2016-11-12 20:20:30, GET, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.012165
127.0.0.1, 2016-11-12 20:20:30, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.038541
127.0.0.1, 2016-11-12 20:20:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000277
127.0.0.1, 2016-11-12 20:20:30, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.130843
127.0.0.1, 2016-11-12 20:20:30, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.186882
127.0.0.1, 2016-11-12 20:20:30, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.170882
127.0.0.1, 2016-11-12 20:20:32, GET, /Pulse/appadmin/hooks, HTTP/1.1, 200, 1.267847
127.0.0.1, 2016-11-12 20:20:42, POST, /admin/default/edit/Pulse/views/default/index.html, HTTP/1.1, 200, 0.008377
127.0.0.1, 2016-11-12 20:21:00, GET, /admin/default/peek/Pulse/views/default/index.html, HTTP/1.1, 200, 0.010383
127.0.0.1, 2016-11-12 20:21:00, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2016-11-12 20:21:01, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.068992
127.0.0.1, 2016-11-12 20:21:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000202
127.0.0.1, 2016-11-12 20:21:17, POST, /admin/default/create_file, HTTP/1.1, 303, 0.022774
127.0.0.1, 2016-11-12 20:21:17, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.057239
127.0.0.1, 2016-11-12 20:21:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000213
127.0.0.1, 2016-11-12 20:21:22, GET, /admin/default/edit/Pulse/views/default/pulser.html, HTTP/1.1, 200, 0.014187
127.0.0.1, 2016-11-12 20:21:22, GET, /admin/default/edit/Pulse/views/default/pulser.html, HTTP/1.1, 200, 0.013325
127.0.0.1, 2016-11-12 20:21:22, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.040098
127.0.0.1, 2016-11-12 20:21:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000192
127.0.0.1, 2016-11-12 20:21:23, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.291571
127.0.0.1, 2016-11-12 20:21:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.331061
127.0.0.1, 2016-11-12 20:21:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.292085
127.0.0.1, 2016-11-12 20:21:24, GET, /Pulse/appadmin/hooks, HTTP/1.1, 200, 1.340124
127.0.0.1, 2016-11-12 20:21:39, POST, /admin/default/edit/Pulse/views/default/pulser.html, HTTP/1.1, 200, 0.008348
127.0.0.1, 2016-11-12 20:21:41, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.064982
127.0.0.1, 2016-11-12 20:21:42, GET, /favicon.ico, HTTP/1.1, 400, 0.000235
127.0.0.1, 2016-11-12 20:21:43, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.065712
127.0.0.1, 2016-11-12 20:21:44, GET, /favicon.ico, HTTP/1.1, 400, 0.000374
127.0.0.1, 2016-11-12 20:21:46, GET, /admin/default/site, HTTP/1.1, 200, 0.021949
127.0.0.1, 2016-11-12 20:21:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000207
127.0.0.1, 2016-11-12 20:21:48, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.341719
127.0.0.1, 2016-11-12 20:21:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000449
127.0.0.1, 2016-11-12 20:22:13, GET, /Pulse/default/index, HTTP/1.1, 500, 3.053386
127.0.0.1, 2016-11-12 20:22:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000463
127.0.0.1, 2016-11-12 20:22:17, GET, /admin/default/ticket/Pulse/127.0.0.1.2016-11-12.20-22-10.573c702f-67d0-4bf8-8cd8-2591f0a92068, HTTP/1.1, 200, 0.040438
127.0.0.1, 2016-11-12 20:22:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000193
127.0.0.1, 2016-11-12 20:23:01, GET, /admin/default/peek/Pulse/controllers/default.py, HTTP/1.1, 200, 0.033877
127.0.0.1, 2016-11-12 20:23:01, GET, /favicon.ico, HTTP/1.1, 400, 0.000437
127.0.0.1, 2016-11-12 20:23:18, GET, /admin/default/ticket/Pulse/127.0.0.1.2016-11-12.20-22-10.573c702f-67d0-4bf8-8cd8-2591f0a92068, HTTP/1.1, 200, 0.021710
127.0.0.1, 2016-11-12 20:23:18, GET, /favicon.ico, HTTP/1.1, 400, 0.000691
127.0.0.1, 2016-11-12 20:24:03, GET, /, HTTP/1.1, 303, 0.003366
127.0.0.1, 2016-11-12 20:24:03, GET, /welcome/default/index, HTTP/1.1, 200, 0.085836
127.0.0.1, 2016-11-12 20:24:05, GET, /admin/default/index, HTTP/1.1, 303, 0.104189
127.0.0.1, 2016-11-12 20:24:05, GET, /admin/default/site, HTTP/1.1, 200, 0.040124
127.0.0.1, 2016-11-12 20:24:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000204
127.0.0.1, 2016-11-12 20:24:09, GET, /Pulse/default/index, HTTP/1.1, 500, 0.124345
127.0.0.1, 2016-11-12 20:24:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000220
127.0.0.1, 2016-11-12 20:24:12, GET, /admin/default/ticket/Pulse/127.0.0.1.2016-11-12.20-24-09.45702fd9-b478-485d-adc9-8c8163637d68, HTTP/1.1, 200, 0.044103
127.0.0.1, 2016-11-12 20:24:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000199
127.0.0.1, 2016-11-12 20:24:45, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.095140
127.0.0.1, 2016-11-12 20:24:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000810
127.0.0.1, 2016-11-12 20:25:13, GET, /admin/default/plugins/Pulse, HTTP/1.1, 200, 3.023036
127.0.0.1, 2016-11-12 20:25:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000208
127.0.0.1, 2016-11-12 20:25:22, GET, /admin/default/design/Pulse, HTTP/1.1, 200, 0.069112
127.0.0.1, 2016-11-12 20:25:22, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-12 20:33:16, GET, /, HTTP/1.1, 303, 0.003783
127.0.0.1, 2016-11-12 20:33:17, GET, /welcome/default/index, HTTP/1.1, 200, 0.106290
127.0.0.1, 2016-11-12 20:33:19, GET, /admin/default/index, HTTP/1.1, 303, 0.108930
127.0.0.1, 2016-11-12 20:33:19, GET, /admin/default/site, HTTP/1.1, 200, 0.046487
127.0.0.1, 2016-11-12 20:33:20, GET, /favicon.ico, HTTP/1.1, 400, 0.000186
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/default/index, HTTP/1.1, 200, 0.100096
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000780
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/jquery.js, HTTP/1.1, 200, 0.000485
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.001364
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.002802
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 200, 0.001564
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/calendar.js, HTTP/1.1, 200, 0.001320
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/web2py.js, HTTP/1.1, 200, 0.000854
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.000972
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.000601
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/js/share.js, HTTP/1.1, 200, 0.000657
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/images/twitter.png, HTTP/1.1, 200, 0.000397
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/images/gplus-32.png, HTTP/1.1, 200, 0.000507
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/images/facebook.png, HTTP/1.1, 200, 0.000786
127.0.0.1, 2016-11-12 20:33:21, GET, /Pulse/static/images/favicon.ico, HTTP/1.1, 200, 0.000490
127.0.0.1, 2016-11-12 20:33:27, POST, /Pulse/default/index, HTTP/1.1, 303, 0.011976
127.0.0.1, 2016-11-12 20:33:28, GET, /Pulse/default/pulser/more less, HTTP/1.1, 200, 0.589069
127.0.0.1, 2016-11-12 20:54:50, GET, /, HTTP/1.1, 303, 0.003284
127.0.0.1, 2016-11-12 20:54:50, GET, /welcome/default/index, HTTP/1.1, 200, 0.105549
127.0.0.1, 2016-11-12 20:54:52, GET, /admin/default/index, HTTP/1.1, 303, 0.109918
127.0.0.1, 2016-11-12 20:54:52, GET, /admin/default/site, HTTP/1.1, 200, 0.049254
127.0.0.1, 2016-11-12 20:54:53, GET, /favicon.ico, HTTP/1.1, 400, 0.000203
127.0.0.1, 2016-11-12 20:55:01, GET, /admin/default/pack/admin, HTTP/1.1, 200, 0.444604
127.0.0.1, 2016-11-12 20:57:12, GET, /admin/default/pack/hello_world, HTTP/1.1, 303, 0.004270
127.0.0.1, 2016-11-12 20:57:13, GET, /admin/default/index, HTTP/1.1, 200, 0.027809
127.0.0.1, 2016-11-12 20:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000281
127.0.0.1, 2016-11-12 20:57:17, POST, /admin/default/index, HTTP/1.1, 303, 0.008240
127.0.0.1, 2016-11-12 20:57:17, GET, /admin/default/pack/hello_world, HTTP/1.1, 200, 0.171699
127.0.0.1, 2016-11-13 10:31:04, GET, /, HTTP/1.1, 303, 0.003924
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/default/index, HTTP/1.1, 200, 0.116087
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.000629
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.000370
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.000543
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/jquery.js, HTTP/1.1, 304, 0.000273
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/css/calendar.css, HTTP/1.1, 304, 0.000308
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/calendar.js, HTTP/1.1, 304, 0.000192
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/web2py.js, HTTP/1.1, 304, 0.000277
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.000904
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000433
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/js/share.js, HTTP/1.1, 304, 0.000421
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/images/background.jpg, HTTP/1.1, 304, 0.000384
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 304, 0.000355
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/images/twitter.png, HTTP/1.1, 304, 0.000353
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/images/facebook.png, HTTP/1.1, 304, 0.000227
127.0.0.1, 2016-11-13 10:31:04, GET, /welcome/static/images/gplus-32.png, HTTP/1.1, 304, 0.000289
127.0.0.1, 2016-11-13 10:31:06, GET, /admin/default/index, HTTP/1.1, 200, 0.129656
127.0.0.1, 2016-11-13 10:31:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000197
127.0.0.1, 2016-11-13 10:31:08, POST, /admin/default/index, HTTP/1.1, 303, 0.013085
127.0.0.1, 2016-11-13 10:31:08, GET, /admin/default/site, HTTP/1.1, 200, 0.036731
127.0.0.1, 2016-11-13 10:31:09, GET, /favicon.ico, HTTP/1.1, 400, 0.000260
127.0.0.1, 2016-11-13 10:31:09, POST, /admin/default/check_version, HTTP/1.1, 200, 0.822243
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/default/index, HTTP/1.1, 200, 0.190100
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/js/modernizr.custom.js, HTTP/1.1, 404, 0.001239
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/css/calendar.css, HTTP/1.1, 200, 0.000770
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/css/web2py.css, HTTP/1.1, 200, 0.000402
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.000764
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/css/bootstrap-responsive.min.css, HTTP/1.1, 404, 0.000465
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/css/web2py_bootstrap.css, HTTP/1.1, 404, 0.000859
127.0.0.1, 2016-11-13 10:31:11, GET, /Pulse/static/js/web2py_bootstrap.js, HTTP/1.1, 404, 0.000326
